south_north,west_east,Time,xlat,xlon,Times,Ta2,RH2,VP2,WS_1,SW_down,time_hour,dayofyear,T_mrt,PET_v,mPET_v,WBGT
0,6,9,24.964142,121.55386,2013-07-15 09:00:00,28.979004,70.97342,28.329407,0.26526693,546.19385,9,196,50.35054861946105,40.500003906249916,41.150003906249985,31.504552062988278
0,6,10,24.964142,121.55386,2013-07-15 10:00:00,30.057434,65.73777,27.91614,0.289701,698.29865,10,196,53.5359251354227,42.738434082031134,43.00843408203108,31.953607988357543
0,6,11,24.964142,121.55386,2013-07-15 11:00:00,30.944061,61.68175,27.551695,0.46009713,785.5682,11,196,53.366625309311644,42.16506127929685,42.60506127929676,32.31309882926941
0,6,12,24.964142,121.55386,2013-07-15 12:00:00,31.47934,60.26095,27.746574,0.7816361,770.5953,12,196,50.474234647621245,39.76033959960934,40.5183395996095,32.69318929290771
0,6,13,24.964142,121.55386,2013-07-15 13:00:00,31.343384,63.172268,28.864023,0.9303269,700.8141,13,196,53.56046968736166,40.9543837890624,41.514383789062485,33.05525972938537
0,6,14,24.964142,121.55386,2013-07-15 14:00:00,30.795563,67.07443,29.708607,0.8357277,639.4527,14,196,53.42318608173696,40.81556274414079,41.41656274414052,33.07656651687622
0,6,15,24.964142,121.55386,2013-07-15 15:00:00,29.722748,72.92999,30.382406,0.5013295,404.4735,15,196,49.65548902411825,39.063747802734326,40.1937478027343,32.733083654403686
0,6,16,24.964142,121.55386,2013-07-15 16:00:00,29.114655,75.31939,30.3001,0.4241453,297.0982,16,196,43.05314720283923,35.75565454101552,36.60565454101555,32.35594855308533
0,6,17,24.964142,121.55386,2013-07-15 17:00:00,28.687744,76.67143,30.093512,0.4535164,206.34456,17,196,34.820827701346445,31.238744140625073,32.00874414062503,32.032700979232786
0,6,18,24.964142,121.55386,2013-07-15 18:00:00,27.971558,79.18796,29.817652,0.5798546,73.04402,18,196,24.109898195046867,25.92355761718755,26.390557617187422,31.518210306167603
0,6,19,24.964142,121.55386,2013-07-15 19:00:00,27.081543,81.17456,29.01997,0.8810288,0.0,19,196,18.55580195511311,22.73054296874996,23.11054296874986,30.700083049774168
0,6,20,24.964142,121.55386,2013-07-15 20:00:00,26.640198,81.704124,28.463497,1.4739107,0.0,20,196,18.327542314086486,21.72919775390612,22.11919775390618,30.23114651107788
0,6,21,24.964142,121.55386,2013-07-15 21:00:00,26.436707,81.70363,28.12508,1.4708195,0.0,21,196,18.128617477566593,21.414706542968833,21.865706542968674,29.982769092559813
0,6,22,24.964142,121.55386,2013-07-15 22:00:00,26.247375,82.1925,27.979942,1.4173071,0.0,22,196,17.930180482625076,21.23937548828135,21.686375488281175,29.818379234313966
0,6,23,24.964142,121.55386,2013-07-15 23:00:00,26.037231,82.82182,27.847195,1.3736401,0.0,23,196,17.714187844481614,21.05623144531236,21.476231445312425,29.647057735443116
0,7,0,24.964203,121.5744,2013-07-15 00:00:00,24.902893,86.03953,27.049253,1.545517,0.0,0,196,16.662744759319253,19.76189306640624,20.001893066406122,28.690296979904176
0,7,1,24.964203,121.5744,2013-07-15 01:00:00,24.754608,86.04073,26.81193,1.493873,0.0,1,196,16.504296020021968,19.623608154296868,19.86360815429675,28.51295119667053
0,7,2,24.964203,121.5744,2013-07-15 02:00:00,24.564728,86.308105,26.592588,1.4511034,0.0,2,196,16.30785975460526,19.423727783203116,19.673727783203,28.319087903976442
0,7,3,24.964203,121.5744,2013-07-15 03:00:00,24.40216,86.13469,26.282907,1.3956465,0.0,3,196,16.133060843276724,19.281160644531244,19.531160644531127,28.10520772743225
0,7,4,24.964203,121.5744,2013-07-15 04:00:00,24.334747,85.88126,26.100258,1.4829957,0.0,4,196,16.09066453897276,19.15374731445311,19.353747314452985,27.995203071594236
0,7,5,24.964203,121.5744,2013-07-15 05:00:00,24.215088,85.830574,25.89894,1.6964492,0.0,5,196,16.027561721726613,18.914087890624966,18.99408789062498,27.848237913131715
0,7,6,24.964203,121.5744,2013-07-15 06:00:00,24.745941,85.87773,26.747324,1.5562607,41.184383,6,196,20.510864997256817,20.654941162109374,21.11494116210929,28.482646966934205
0,7,7,24.964203,121.5744,2013-07-15 07:00:00,26.266418,80.93018,27.58113,0.3621456,189.27579,7,196,32.46822295278281,28.847418457031328,29.497418457031273,29.672442991256712
0,7,8,24.964203,121.5744,2013-07-15 08:00:00,27.003326,78.91252,28.082453,0.0746385,364.54492,8,196,43.04156989289396,36.56432641601553,37.354326416015574,30.287290018081666
0,7,9,24.964203,121.5744,2013-07-15 09:00:00,28.000702,74.82431,28.222298,0.32419524,553.1976,9,196,49.41575370099582,38.89170190429672,39.87170190429672,30.90776096343994
0,7,10,24.964203,121.5744,2013-07-15 10:00:00,28.949799,70.17196,27.962357,0.34567085,683.1417,10,196,52.33586222193486,40.95179858398458,41.61079858398426,31.343741928100588
0,7,11,24.964203,121.5744,2013-07-15 11:00:00,29.718475,66.60316,27.739868,0.51258665,726.57526,11,196,52.619072179281716,40.50947534179674,41.419475341796755,31.69214370727539
0,7,12,24.964203,121.5744,2013-07-15 12:00:00,30.194061,65.34488,27.966896,0.764017,717.5521,12,196,51.340334910214324,39.285061279296876,40.11506127929671,32.051022895812984
0,7,13,24.964203,121.5744,2013-07-15 13:00:00,30.06839,68.03135,28.90824,0.75388795,677.5917,13,196,53.41726871599292,40.52938989257805,41.14538989257816,32.34971513938903
0,7,14,24.964203,121.5744,2013-07-15 14:00:00,29.597473,71.28414,29.48408,0.71254236,589.00977,14,196,53.25574508129557,40.08847314453117,40.9484731445312,32.30901046180725
0,7,15,24.964203,121.5744,2013-07-15 15:00:00,28.587463,76.73605,29.944756,0.54181284,371.78595,15,196,47.974578008349056,37.32846337890612,38.37846337890611,31.91738066864014
0,7,16,24.964203,121.5744,2013-07-15 16:00:00,28.088379,78.81037,29.877514,0.41876397,287.0244,16,196,41.96055510922184,34.52937890624993,35.309378906249975,31.60797379684448
0,7,17,24.964203,121.5744,2013-07-15 17:00:00,27.608948,80.668915,29.741083,0.45026127,180.67729,17,196,33.3433244152132,29.94994775390629,30.58994775390639,31.282519052505496
0,7,18,24.964203,121.5744,2013-07-15 18:00:00,26.930908,82.93895,29.390438,0.74174833,80.64616,18,196,23.665671912106006,24.809908203124994,25.2099082031249,30.760267116546633
0,7,19,24.964203,121.5744,2013-07-15 19:00:00,25.915985,84.40523,28.177292,0.99280757,0.0,19,196,17.47338914862894,21.15498510742177,21.714985107421857,29.708039260864258
0,7,20,24.964203,121.5744,2013-07-15 20:00:00,25.663635,84.67878,27.85025,1.6523181,0.0,20,196,17.429007923061477,20.52263525390624,20.832635253906133,29.43642953491211
0,7,21,24.964203,121.5744,2013-07-15 21:00:00,25.44748,84.529854,27.44782,1.6779348,0.0,21,196,17.224231814909785,20.27647924804686,20.526479248046744,29.155714254379273
0,7,22,24.964203,121.5744,2013-07-15 22:00:00,25.320618,85.054245,27.411213,1.5958788,0.0,22,196,17.081149992890346,20.189617675781243,20.449617675781127,29.069396900177
0,7,23,24.964203,121.5744,2013-07-15 23:00:00,25.10382,85.54041,27.215466,1.6027308,0.0,23,196,16.872443970253073,19.942820800781238,20.18282080078112,28.869544353485107
0,8,0,24.964264,121.59494,2013-07-15 00:00:00,24.025085,89.35449,26.657394,1.3344359,0.0,0,196,15.754946551563421,18.93508544921875,19.214085449218636,28.03857945251465
0,8,1,24.964264,121.59494,2013-07-15 01:00:00,23.84256,89.42018,26.386745,1.1536398,0.0,1,196,15.520659384851854,18.83855981445323,19.191559814453036,27.8287223777771
0,8,2,24.964264,121.59494,2013-07-15 02:00:00,23.631256,89.74986,26.150223,1.1487613,0.0,2,196,15.313469588759801,18.615256103515716,18.960256103515533,27.615959762573244
0,8,3,24.964264,121.59494,2013-07-15 03:00:00,23.499847,89.44616,25.856697,1.0676442,0.0,3,196,15.156791927797201,18.538847412109238,18.888847412109293,27.42609543609619
0,8,4,24.964264,121.59494,2013-07-15 04:00:00,23.43686,89.166756,25.678452,1.1467346,0.0,4,196,15.121160080347693,18.39885913085944,18.715859130859275,27.320330581665036
0,8,5,24.964264,121.59494,2013-07-15 05:00:00,23.286926,89.06159,25.417702,1.3898207,0.0,5,196,15.048168716509622,18.08592626953123,18.243926269531308,27.13284397125244
0,8,6,24.964264,121.59494,2013-07-15 06:00:00,23.820038,88.79932,26.168158,1.2474505,40.76237,6,196,19.38859648617739,19.899037841796744,20.369037841796818,27.730047384262086
0,8,7,24.964264,121.59494,2013-07-15 07:00:00,25.264618,83.732605,26.895794,0.6226328,182.40858,7,196,31.346724288516555,26.805617919921946,27.44561791992189,28.835085369110107
0,8,8,24.964264,121.59494,2013-07-15 08:00:00,26.144318,80.93345,27.384596,0.3177496,361.43695,8,196,41.983672799247245,33.78531762695302,34.495317626953074,29.52597427177429
0,8,9,24.964264,121.59494,2013-07-15 09:00:00,27.0596,77.13352,27.539917,0.18566833,543.7919,9,196,49.11012923591562,39.260600830078104,40.17060083007812,30.105981048583985
0,8,10,24.964264,121.59494,2013-07-15 10:00:00,27.901337,72.64348,27.241953,0.32596323,632.6246,10,196,52.42941526238849,40.66233666992174,41.21233666992183,30.46614538002014
0,8,11,24.964264,121.59494,2013-07-15 11:00:00,28.564697,69.723366,27.172386,0.50607175,667.5814,11,196,52.997933938640756,40.25569726562488,40.935697265624945,30.814931114196778
0,8,12,24.964264,121.59494,2013-07-15 12:00:00,28.973755,68.496445,27.332436,0.73094475,653.8511,12,196,51.97361342461687,39.0747548828125,39.654754882812384,31.10976621246338
0,8,13,24.964264,121.59494,2013-07-15 13:00:00,28.898682,71.144516,28.26643,0.7004968,674.395,13,196,52.70648969192865,39.319681640624935,40.15968164062497,31.434259441375733
0,8,14,24.964264,121.59494,2013-07-15 14:00:00,28.42273,74.4555,28.779125,0.6723376,558.43463,14,196,52.535442647641844,39.203729492187364,39.92372949218742,31.36588383102417
0,8,15,24.964264,121.59494,2013-07-15 15:00:00,27.517456,79.68477,29.22199,0.58068407,417.61282,15,196,48.142945825785375,36.65845605468749,37.46845605468733,31.02663988304138
0,8,16,24.964264,121.59494,2013-07-15 16:00:00,27.108429,81.16295,29.061493,0.448461,306.53442,16,196,41.69083603075774,33.66942895507803,34.359428955078094,30.731645935058594
0,8,17,24.964264,121.59494,2013-07-15 17:00:00,26.602081,83.25336,28.938377,0.51425713,187.30673,17,196,32.64928059284131,28.733081298828132,29.373081298828232,30.396162406921388
0,8,18,24.964264,121.59494,2013-07-15 18:00:00,25.919373,85.766685,28.637516,0.7630625,76.75974,18,196,22.48537765367928,23.25837255859366,23.968372558593614,29.890828037261965
0,8,19,24.964264,121.59494,2013-07-15 19:00:00,25.083862,87.889694,27.92978,0.8894916,0.0,19,196,16.63119063527955,20.3628623046874,20.93286230468749,29.13895309448242
0,8,20,24.964264,121.59494,2013-07-15 20:00:00,24.783905,87.86249,27.427431,1.4268801,0.0,20,196,16.518535136545722,19.692905029296874,20.012905029296768,28.77145457649231
0,8,21,24.964264,121.59494,2013-07-15 21:00:00,24.608246,87.4522,27.01512,1.4463633,0.0,21,196,16.351723127481307,19.48724584960937,19.767245849609257,28.50981738090515
0,8,22,24.964264,121.59494,2013-07-15 22:00:00,24.41977,88.47913,27.02669,1.3559933,0.0,22,196,16.144481838258855,19.347769287109397,19.648769287109268,28.407498170852662
0,8,23,24.964264,121.59494,2013-07-15 23:00:00,24.188477,88.96664,26.802536,1.3783302,0.0,23,196,15.926304966695511,19.077476562499996,19.357476562499883,28.18826286315918
0,9,0,24.964302,121.61548,2013-07-15 00:00:00,23.518616,90.94636,26.320055,0.9960327,0.0,0,196,15.153549197983523,18.617615722656122,19.037615722656188,27.61883673286438
0,9,1,24.964302,121.61548,2013-07-15 01:00:00,23.32843,90.996956,26.035044,0.75271565,0.0,1,196,14.871285267304984,18.617430175781152,19.157430175781236,27.39899209022522
0,9,2,24.964302,121.61548,2013-07-15 02:00:00,23.1203,91.12783,25.7475,0.76050884,0.0,2,196,14.671743073580217,18.39930029296865,18.90930029296873,27.16797755622864
0,9,3,24.964302,121.61548,2013-07-15 03:00:00,22.971436,90.92577,25.460646,0.7583851,0.0,3,196,14.524753647080729,18.230435546874897,18.740435546874977,26.970837705612183
0,9,4,24.964302,121.61548,2013-07-15 04:00:00,22.944977,90.68508,25.352705,0.82421,0.0,4,196,14.525817541630431,18.13397680664051,18.613976806640586,26.91341491508484
0,9,5,24.964302,121.61548,2013-07-15 05:00:00,22.819885,90.49377,25.10871,1.0307164,0.0,5,196,14.481417194975904,17.83888525390611,18.16888525390616,26.74659770774841
0,9,6,24.964302,121.61548,2013-07-15 06:00:00,23.516357,90.365776,26.148481,0.8402903,40.330574,6,196,18.588412854567764,19.885357421874915,20.52535742187486,27.550127836227418
0,9,7,24.964302,121.61548,2013-07-15 07:00:00,25.021698,85.36601,27.027773,0.7184383,184.50035,7,196,31.696340878923877,26.482697998046934,27.172697998046885,28.749217515945436
0,9,8,24.964302,121.61548,2013-07-15 08:00:00,26.041595,82.08865,27.607788,0.5886315,364.95425,8,196,41.611268097219806,32.232595458984356,32.91259545898422,29.555445343017578
0,9,9,24.964302,121.61548,2013-07-15 09:00:00,26.975006,78.47486,27.880434,0.39939368,550.83356,9,196,48.50212377951874,37.24600610351559,38.216006103515596,30.191839036941527
0,9,10,24.964302,121.61548,2013-07-15 10:00:00,27.78955,74.34841,27.700624,0.5023359,647.69104,10,196,51.71289870526158,38.98055078124998,39.848550781250076,30.58302070808411
0,9,11,24.964302,121.61548,2013-07-15 11:00:00,28.473602,71.40592,27.681797,0.5259608,724.304,11,196,51.70197480244019,39.224602294921745,40.14460229492176,30.963478733062747
0,9,12,24.964302,121.61548,2013-07-15 12:00:00,28.739105,71.00807,27.953482,0.78700924,673.8963,12,196,51.2980156843135,38.41010522460926,38.990105224609344,31.22079096031189
0,9,13,24.964302,121.61548,2013-07-15 13:00:00,28.649628,73.27061,28.695395,0.87027204,722.2093,13,196,51.09902105200092,37.92062768554684,38.59062768554671,31.461628942489625
0,9,14,24.964302,121.61548,2013-07-15 14:00:00,28.158234,76.33439,29.056425,0.7875446,543.7221,14,196,52.1444689224374,38.20523364257823,39.07923364257796,31.324893537521362
0,9,15,24.964302,121.61548,2013-07-15 15:00:00,27.256042,81.38606,29.393946,0.6018402,401.33423,15,196,47.61304056432664,36.16704248046859,36.89704248046864,30.945996744155885
0,9,16,24.964302,121.61548,2013-07-15 16:00:00,26.901886,82.47235,29.175442,0.52150327,316.7872,16,196,41.69467791750918,33.242885986328076,33.92988598632827,30.65931795883179
0,9,17,24.964302,121.61548,2013-07-15 17:00:00,26.388336,84.45395,28.98926,0.5467959,203.14148,17,196,32.7899490830751,28.549336181640637,29.21933618164074,30.294965684890748
0,9,18,24.964302,121.61548,2013-07-15 18:00:00,25.662567,87.5171,28.781929,0.6141638,79.455345,18,196,22.40620862375812,23.461567138671857,24.061567138671794,29.801973670959473
0,9,19,24.964302,121.61548,2013-07-15 19:00:00,24.648438,90.250114,27.946308,0.79555255,0.0,19,196,16.173723960526786,20.007437499999913,20.59043750000004,28.89856315994263
0,9,20,24.964302,121.61548,2013-07-15 20:00:00,24.214935,90.87415,27.42056,1.1254286,0.0,20,196,15.87774353919042,19.283935302734243,19.70393530273431,28.446148725509644
0,9,21,24.964302,121.61548,2013-07-15 21:00:00,23.97937,90.644,26.968145,1.1584314,0.0,21,196,15.658604842611794,19.018370117187363,19.37837011718742,28.13478398704529
0,9,22,24.964302,121.61548,2013-07-15 22:00:00,23.87677,90.7325,26.828974,1.0610243,0.0,22,196,15.525731656112725,18.96577001953112,19.375770019531185,28.02191529273987
0,9,23,24.964302,121.61548,2013-07-15 23:00:00,23.635742,90.95574,26.50872,0.9976168,0.0,23,196,15.26847304793364,18.754742187499875,19.17474218749994,27.759392936706544
0,10,0,24.96437,121.63605,2013-07-15 00:00:00,23.695282,90.60449,26.500952,1.1912386,0.0,0,196,15.391928212232301,18.676281982421962,19.00428198242178,27.79009892845154
0,10,1,24.96437,121.63605,2013-07-15 01:00:00,23.46939,90.72138,26.177338,1.0008891,0.0,1,196,15.106684318395992,18.558390869140496,18.96839086914056,27.534838317871095
0,10,2,24.96437,121.63605,2013-07-15 02:00:00,23.30896,91.02244,26.011816,0.98133445,0.0,2,196,14.943599373741677,18.407959960937372,18.817959960937436,27.37882399559021
0,10,3,24.96437,121.63605,2013-07-15 03:00:00,23.18512,90.78625,25.751442,0.97673565,0.0,3,196,14.820236506977096,18.27411962890612,18.674119628906183,27.20627951812744
0,10,4,24.96437,121.63605,2013-07-15 04:00:00,23.065277,90.660484,25.530567,1.0131341,0.0,4,196,14.715902932994823,18.12427709960924,18.484277099609297,27.05152501296997
0,10,5,24.96437,121.63605,2013-07-15 05:00:00,22.983765,90.40308,25.333136,1.2488931,0.0,5,196,14.713605904372798,17.862764648437494,18.082764648437372,26.927716848373414
0,10,6,24.96437,121.63605,2013-07-15 06:00:00,23.72461,90.35478,26.474487,0.9982574,39.590614,6,196,18.80261194767718,19.903609374999885,20.50360937499998,27.796327026367187
0,10,7,24.96437,121.63605,2013-07-15 07:00:00,25.38095,84.84049,27.440304,0.6839357,191.09502,7,196,31.645907680896528,26.95195092773445,27.521950927734384,29.115038570404053
0,10,8,24.96437,121.63605,2013-07-15 08:00:00,26.46637,80.87191,27.887365,0.45528337,369.67447,8,196,42.12587539302996,33.3073696289061,34.05736962890615,29.906166158676147
0,10,9,24.96437,121.63605,2013-07-15 09:00:00,27.418732,77.138176,28.125664,0.29296342,560.3643,9,196,48.970516808192485,38.57973168945311,39.509731689453126,30.53980672454834
0,10,10,24.96437,121.63605,2013-07-15 10:00:00,28.204102,73.34486,27.992865,0.41299725,640.5174,10,196,52.33903678192752,39.985101562499864,40.89510156249988,30.93292137718201
0,10,11,24.96437,121.63605,2013-07-15 11:00:00,28.96524,70.38401,28.07185,0.52704275,814.0574,11,196,52.66809001774777,40.23624047851559,40.971240478515824,31.39552833175659
0,10,12,24.96437,121.63605,2013-07-15 12:00:00,29.105225,70.8325,28.479599,0.737237,769.4788,12,196,48.768679990813155,37.44622460937495,38.216224609375,31.635144760131837
0,10,13,24.96437,121.63605,2013-07-15 13:00:00,28.928467,73.18981,29.129059,0.8505185,731.4907,13,196,51.09337415257454,38.039466796875,38.909466796874824,31.790160797119142
0,10,14,24.96437,121.63605,2013-07-15 14:00:00,28.546448,75.85194,29.529598,0.7756671,623.76086,14,196,52.05923231589543,38.580447753906384,39.4074477539061,31.73096798324585
0,10,15,24.96437,121.63605,2013-07-15 15:00:00,27.631165,80.72347,29.799747,0.6140701,417.13342,15,196,48.18133903314947,36.4921645507811,37.452164550781106,31.31817105484009
0,10,16,24.96437,121.63605,2013-07-15 16:00:00,27.260986,82.027756,29.634264,0.5423015,332.81506,16,196,42.255448642310114,33.65198632812494,34.39198632812499,31.043244997024537
0,10,17,24.96437,121.63605,2013-07-15 17:00:00,26.743683,83.812355,29.37579,0.5092831,208.51286,17,196,33.18982392455672,29.05468286132816,29.777682861328056,30.648353511810303
0,10,18,24.96437,121.63605,2013-07-15 18:00:00,25.971924,87.00438,29.141018,0.65897167,80.67975,18,196,22.777125095415727,23.77092382812498,24.350923828124916,30.11850085067749
0,10,19,24.96437,121.63605,2013-07-15 19:00:00,24.795532,90.29102,28.205051,0.93558764,0.0,19,196,16.373382877587233,20.054532226562397,20.604532226562483,29.083651981353757
